Ses01M_impro02_M002,3,0.0030782854,0.004444479,0.0038489357,0.0022217617,0.0,-0.005881638571736403,1.4103804059331462,9.500458928827944
Ses01M_impro02_M003,3,0.0038115878,0.005807558,0.0047569494,0.0033299106,0.05982905982905983,-0.011732218808901962,15.860299910495394,39.205775509806195
Ses01M_impro02_M004,8,0.012220545,0.026321517,0.015688298,0.02123215,0.5319148936170213,-0.00712720793671906,70.97891295654193,91.0463194551166
Ses01M_impro02_M005,8,0.02814726,0.04790354,0.035060916,0.032436375,0.4311377245508982,-0.007648533028259408,88.05949932299924,64.18795239120132
Ses01M_impro02_M006,4,0.0034494868,0.005579052,0.0043281293,0.003506935,0.037914691943127965,-0.007204173925856594,7.204606782729227,21.81688151224482
Ses01M_impro02_M007,3,0.0066597247,0.010274911,0.008369812,0.005958642,0.3228882833787466,-0.007855303920223378,22.358299866453446,36.69748857437983
Ses01M_impro02_M008,8,0.0032080826,0.0044081914,0.003987865,0.0018740057,0.0,-0.011280134458502289,17.43862082708348,32.637881696652805
Ses01M_impro02_M009,3,0.004706796,0.007886319,0.00581793,0.0053189094,0.10317460317460317,-0.011364759302523453,15.17603585298601,28.1559814026196
Ses01M_impro02_M010,3,0.0032037788,0.004694152,0.003989816,0.002474911,0.004329004329004329,-0.007926463695184793,9.689592432818511,24.7256581618593
Ses01M_impro02_M011,3,0.0030233588,0.0043757744,0.0037889364,0.0021885394,0.0,-0.010971747542498633,4.791915446503143,17.218038230205728
Ses01M_impro02_M012,3,0.0025913757,0.0033286836,0.00320297,0.0008989527,0.0,-0.009311368557973765,11.741085113414613,25.307764778185106
Ses01M_impro02_M013,3,0.0027166482,0.0035729415,0.0033816383,0.0011528543,0.0,-0.009015716386784334,11.10027540868342,27.738689887353317
Ses01M_impro02_M014,3,0.0026371898,0.0035756512,0.0032638814,0.0014598364,0.0,-0.012085512935300358,6.057038989400408,22.776347367690885
Ses01M_impro02_M015,3,0.0025952354,0.0035790573,0.003226876,0.001543796,0.0,-0.00604055639996659,10.592817674598152,24.548603770125933
Ses01M_impro02_M016,3,0.0030415547,0.0044914447,0.0037863108,0.0024096183,0.0,-0.00970117707765894,7.0566167420275745,20.908391102926263
Ses01M_impro02_M017,3,0.0039304667,0.006367122,0.0048970236,0.004065702,0.043402777777777776,-0.007646966878382955,13.52028107025001,26.646643903422536
Ses01M_impro02_M018,3,0.0027773457,0.0039062677,0.0034332064,0.0018610822,0.0,-0.008581067049817648,15.191976724928649,28.214534859203837
Ses01M_impro02_M019,3,0.0030355307,0.0044438597,0.0037734974,0.0023395661,0.009868421052631578,-0.010198896234214772,17.427515729025792,29.744389372774087
Ses01M_impro02_M020,3,0.0026490276,0.00351137,0.0032484368,0.0013204224,0.0,-0.007013239610387245,36.015789863972046,41.92857337866696
Ses01M_impro02_M021,3,0.003582756,0.005474301,0.0044619977,0.0031692304,0.006172839506172839,-0.010174516319239046,13.30632120280819,26.587428484604114
Ses01M_impro02_M022,3,0.0052601495,0.009248733,0.006297133,0.006771087,0.36312849162011174,-0.016139651052071713,44.235120127069564,50.32975040308978
Ses01M_impro02_M023,3,0.007995829,0.016828276,0.009759993,0.013695198,0.34934497816593885,-0.008889386663213372,65.85572076317918,94.26267299493115
Ses01M_impro02_M024,8,0.0026066562,0.003458703,0.0032579338,0.0011551449,0.0,-0.007205065685411682,5.677290167608297,18.66910341600162
Ses01M_impro02_M025,3,0.0026803063,0.0036976666,0.003324724,0.0016123559,0.0,-0.010323958122171462,24.072862222640893,36.19259057365602
Ses01F_impro02_F000,3,0.0026240826,0.004286615,0.0032530804,0.0027917097,0.0,-0.01254946255357936,22.255017031403625,40.227704355813586
Ses01F_impro02_F001,3,0.002457067,0.003882565,0.0029989625,0.0024606343,0.0,-0.008161399819073267,28.939746000780534,40.66003767310124
Ses01F_impro02_F002,3,0.0037891879,0.007100506,0.004704309,0.005318649,0.1663286004056795,-0.00931178692553658,33.560494740033256,45.07599771221043
Ses01F_impro02_F003,7,0.0039292015,0.0071408614,0.004832667,0.0052569197,0.3408624229979466,-0.010380672392784618,35.43999283178104,42.66752125028171
Ses01F_impro02_F004,3,0.0035330574,0.006255388,0.0043570977,0.0044889073,0.17303822937625754,-0.009341471923107747,26.58134846450137,39.96540880546682
Ses01F_impro02_F005,3,0.0042093312,0.00913281,0.005062004,0.007590142,0.5248868778280543,-0.00841507517179707,21.63784101156114,41.80823292402965
Ses01F_impro02_F006,7,0.0055090305,0.010406112,0.00691156,0.0077626244,0.49725274725274726,-0.010335097613278776,44.25105381942626,44.99313660087282
Ses01F_impro02_F007,8,0.012585416,0.02181545,0.015962869,0.014848867,0.41088180112570355,-0.005708134267479181,61.67196307807548,53.04300289991737
Ses01F_impro02_F008,3,0.0035694365,0.006015792,0.004439259,0.0040579494,0.09850746268656717,-0.00517761964147212,24.052820887668663,39.43350261683373
Ses01F_impro02_F009,8,0.0031718432,0.004977589,0.003898704,0.0030949744,0.0160857908847185,-0.009250935363525059,33.681791690057395,40.992789822324156
Ses01F_impro02_F010,3,0.002645256,0.004267412,0.0032656926,0.002740565,0.013623978201634877,-0.00806472326075891,32.22667599977381,38.86860258516968
Ses01F_impro02_F011,8,0.0035998505,0.0065867985,0.0043458827,0.0049398467,0.2569444444444444,-0.0066572783907759,31.895246180413707,43.822304290624764
Ses01F_impro02_F012,3,0.0039055285,0.007248033,0.004722396,0.0054823286,0.40458015267175573,-0.01031067586154677,35.02208355017993,43.58183817756012
Ses01F_impro02_F013,3,0.0041534407,0.009493441,0.005146243,0.007973866,0.6193181818181818,-0.010387011570855975,30.123584350064263,43.27303187300299
Ses01F_impro02_F014,3,0.004118475,0.0076051317,0.005030629,0.0056993775,0.32445141065830724,-0.007531872142862994,38.93269361371135,56.851740945355715
Ses01F_impro02_F015,3,0.003461953,0.0064036273,0.004301227,0.0047322456,0.1064516129032258,-0.00993361754808575,39.96827657194685,51.75653738738492
Ses01F_impro02_F016,7,0.0031732318,0.005002843,0.0038938213,0.0031346406,0.042328042328042326,-0.00458434169559041,32.435982379018654,43.45181058147351
Ses01F_impro02_F017,3,0.0092816455,0.016623978,0.0116531905,0.011846513,0.4337979094076655,-0.005165138190932339,65.66215367299048,54.68140322609776
Ses01F_impro02_F018,7,0.0038460153,0.006338004,0.0048095747,0.004156683,0.23954372623574144,-0.012955595593666658,45.038236490227256,46.31666642096852
Ses01F_impro02_F019,3,0.003084946,0.005228831,0.0038058695,0.00357979,0.05303030303030303,-0.01233569946634816,37.204789169711624,45.924197876650325
Ses01F_impro02_F020,3,0.0030950557,0.005035295,0.0038451056,0.003244579,0.0076726342710997444,-0.012613649232662283,35.23742865852691,47.80669073720718
Ses01F_impro02_M000,8,0.0027336413,0.004343977,0.0034509557,0.0026354608,0.0,-0.011799252206401434,1.7585748002220651,10.593439489479428
Ses01F_impro02_M001,3,0.0040940335,0.0068337093,0.0051906635,0.0044378634,0.346,-0.007605405698996037,23.26730422608404,33.2301361849338
Ses01F_impro02_M002,8,0.0032663532,0.005842929,0.0041435757,0.0041164686,0.09107806691449814,-0.008993991286843084,18.363732608120927,38.3448290797263
Ses01F_impro02_M003,4,0.005450571,0.008484329,0.006866904,0.0049756025,0.3473491773308958,-0.003147079496557126,40.5479631058021,37.83075711933727
Ses01F_impro02_M004,8,0.0037655723,0.0062462934,0.004761697,0.0040395902,0.19649122807017544,-0.005911035259487107,19.52271809219447,32.267157100914616
Ses01F_impro02_M005,3,0.009610442,0.018403223,0.012130743,0.013829138,0.40046838407494145,-0.004755152986035682,50.44572883558939,49.323306634453665
Ses01F_impro02_M006,8,0.0035041037,0.0059221266,0.004404489,0.003956079,0.07333333333333333,-0.01142382370744599,15.68862739097572,29.117327716586555
Ses01F_impro02_M007,8,0.0022139696,0.0032605988,0.0027660409,0.0017264496,0.0,-0.007999158697202802,8.101183770436801,22.523134134923325
Ses01F_impro02_M008,4,0.0018898547,0.0026919467,0.0023405955,0.0013295882,0.0,-0.010273469342791941,16.07380624580242,30.889916184650556
Ses01F_impro02_M009,3,0.0024250764,0.0036280258,0.0030615402,0.0019438529,0.0,-0.007144765731936786,18.664447717949287,35.71686857680583
Ses01F_impro02_M010,3,0.00219322,0.003263924,0.0027310343,0.00178603,0.0,-0.010422237210150342,23.66465641393252,33.355395471646716
Ses01F_impro02_M011,3,0.0017526577,0.0022914638,0.0021599443,0.0007657221,0.0,-0.008625136615592055,9.886654806197503,25.759339039301953
Ses01F_impro02_M012,7,0.0045835217,0.0071608177,0.005727324,0.004286994,0.33663366336633666,-0.00818094122223556,45.25745934622422,44.78178653054961
Ses01F_impro02_M013,3,0.003460358,0.0058036544,0.00434456,0.0038430106,0.09558823529411764,-0.010620000466587953,25.25596861635412,36.34409016263783
Ses01F_impro02_M014,3,0.0034218223,0.005219097,0.004368435,0.0028556124,0.07788944723618091,-0.007808853297319729,30.67718089383394,38.15580600139405
Ses01F_impro02_M015,7,0.0057253363,0.008627483,0.0070305886,0.0049689803,0.2962962962962963,-0.006543704785144655,44.415087180630586,42.03327180536488
Ses01F_impro02_M016,4,0.002853644,0.003836251,0.0034862596,0.0015993038,0.0,-0.017543468857184052,4.522207521897336,16.72708851702788
Ses01M_script01_3_F000,7,0.00821065,0.014865012,0.0102898935,0.010714214,0.546031746031746,-0.009885185136226937,39.02510022973166,43.76772317288818
Ses01M_script01_3_F001,7,0.0040462697,0.007334444,0.005106354,0.0052589774,0.07218683651804671,-0.008959847036749125,29.035600717024188,45.43979052878879
Ses01M_script01_3_F002,8,0.007788705,0.01688409,0.009367995,0.014041879,0.6054421768707483,-0.012591544873430394,36.57364669447076,50.549188621581905
Ses01M_script01_3_F003,3,0.003612317,0.006542894,0.0044697104,0.0047742203,0.03151862464183381,-0.007657877176825423,27.054146645018562,42.15422816507152
Ses01M_script01_3_F004,7,0.0077431514,0.013209234,0.009670632,0.008983488,0.46273291925465837,-0.007000162895565154,35.171045824819444,41.08831197441473
Ses01M_script01_3_F005,3,0.0061553363,0.009919467,0.007595443,0.006369311,0.32558139534883723,-0.0037457884900504723,40.01361485053571,43.99784068169869
Ses01M_script01_3_F006,3,0.004714952,0.0078685945,0.0058612064,0.005244131,0.20425531914893616,-0.009838003279583063,35.42274902760033,46.51555501773966
Ses01M_script01_3_F007,8,0.0090734735,0.013623296,0.011029607,0.007993604,0.31788079470198677,-0.007236139936139807,58.75675889482712,39.11470017573295
Ses01M_script01_3_F008,7,0.011092131,0.020484682,0.014070649,0.014875823,0.495,-0.008583906492276583,63.21077485802137,60.2758390680463
Ses01M_script01_3_F009,8,0.0040506097,0.006589312,0.005095635,0.004169446,0.05496828752642706,-0.0072304069362871815,29.095377058599542,39.46138852944647
Ses01M_script01_3_F010,8,0.005062108,0.01099922,0.0062568383,0.009043942,0.281767955801105,-0.010201924851571675,21.626332549418247,45.27115564710185
Ses01M_script01_3_F011,8,0.01191209,0.019607468,0.014516373,0.013135284,0.4125874125874126,-0.00698901885698433,60.25738771577517,42.478275311038686
Ses01M_script01_3_F012,7,0.0068856715,0.011208435,0.00842617,0.0073710633,0.43986254295532645,-0.004553014605335193,53.21098205193392,54.59813924872672
Ses01M_script01_3_F013,8,0.0036909026,0.005758838,0.0045569027,0.0035083066,0.02631578947368421,-0.01206201432069065,34.97169737502934,46.33778061172596
Ses01M_script01_3_F014,2,0.017803991,0.030332629,0.022697724,0.020399557,0.42196531791907516,-0.005230337592365686,76.19986354483889,64.0764249706595
Ses01M_script01_3_F015,2,0.06359322,0.102442086,0.07866352,0.0655565,0.3219645293315143,0.018658793123904616,134.62838962728128,97.55030301393268
Ses01M_script01_3_F016,1,0.029015228,0.053236276,0.036523245,0.03870212,0.38235294117647056,-0.005018632691644598,78.38019884647242,51.31733037050275
Ses01M_script01_3_F017,8,0.0046367985,0.008978516,0.0059042773,0.0067535583,0.3674321503131524,-0.006615519851038698,36.359072601528865,42.61366355358731
Ses01M_script01_3_F018,3,0.0037899718,0.006032052,0.004670128,0.0038107713,0.015228426395939087,-0.015701865777373314,39.45675707349223,50.120212833334556
Ses01M_script01_3_F019,3,0.0075207027,0.013483239,0.009391815,0.009653045,0.536144578313253,-0.013663188838108908,48.947744708348125,57.059480596803446
Ses01M_script01_3_F020,8,0.007699272,0.013530924,0.0095216185,0.009606969,0.49460431654676257,-0.006492588454420911,49.47840730828104,54.34595515172934
Ses01M_script01_3_F021,3,0.0037960797,0.0063549113,0.004628296,0.0043550488,0.02681992337164751,-0.007270758487720741,28.581237841149083,41.754296553257326
Ses01M_script01_3_F022,3,0.0033391404,0.0053461404,0.00409655,0.0034271695,0.0,-0.009232148840965237,25.99164513031407,40.75615659741624
Ses01M_script01_3_F023,3,0.0031762419,0.004907125,0.003916669,0.0029405162,0.0,-0.011183597962372005,22.776308974645165,49.99439236086868
Ses01M_script01_3_F024,3,0.004140763,0.00834496,0.00496022,0.0067070425,0.13934426229508196,-0.009787565431906842,22.578040082466725,42.11866457144724
Ses01M_script01_3_F025,3,0.0023131284,0.003092255,0.0028446699,0.0012141375,0.0,-0.004657057161239209,10.62598875689283,30.45054730664246
Ses01M_script01_3_F026,3,0.0048242686,0.00846988,0.0060004066,0.00597424,0.19333333333333333,-0.00893826290848665,36.5305532063105,46.60094226660794
Ses01M_script01_3_F027,8,0.0067296345,0.012976886,0.008228073,0.010033355,0.5164690382081687,-0.007993730832822621,38.56718483837824,43.48908424380122
Ses01M_script01_3_F028,8,0.00840196,0.015975943,0.0102736885,0.012232138,0.6059544658493871,-0.009234508979716338,47.280946039816286,57.02293439725219
Ses01M_script01_3_F029,8,0.007810852,0.013969747,0.009646314,0.010101575,0.48344370860927155,-0.008367078407900408,58.851227535714116,66.17732251004787
Ses01M_script01_3_F030,1,0.006615211,0.013171989,0.008526622,0.010017548,0.49635036496350365,-0.01209785659739282,34.06877259797279,42.63083493053254
Ses01M_script01_3_M000,1,0.007334326,0.012930796,0.009166927,0.009105714,0.48226950354609927,-0.01007484388537705,31.310699035966284,41.703379648405
Ses01M_script01_3_M001,1,0.0057208794,0.010269874,0.0070176614,0.007469263,0.5302325581395348,-0.0043880486373382155,27.28270731772202,35.72666943034187
Ses01M_script01_3_M002,3,0.0027744328,0.0039624926,0.0034626226,0.001923566,0.0,-0.008621083907200955,0.0,0.0
Ses01M_script01_3_M003,8,0.003272361,0.0047472403,0.0040973467,0.0023810193,0.0,-0.0024389696591242682,0.0,0.0
Ses01M_script01_3_M004,7,0.0033150606,0.0054319724,0.004096692,0.0035630483,0.0,-0.011835295481432695,16.11108643879581,32.67396305228496
Ses01M_script01_3_M005,8,0.007969676,0.013033901,0.00993787,0.008431057,0.36797988264878456,-0.007021277724561514,25.158793780792717,36.86222041524723
Ses01M_script01_3_M006,7,0.0070581823,0.011468254,0.008569528,0.007587552,0.3918918918918919,-0.009300513738708105,55.048224006713255,42.42507681429469
Ses01M_script01_3_M007,7,0.0023784146,0.003303495,0.0029180278,0.0015590639,0.0,-0.008133837582136039,10.349526668694866,25.805009480347337
Ses01M_script01_3_M008,8,0.0047133784,0.008465159,0.0058689085,0.006099509,0.2783059636992221,-0.0076851465564686805,19.141491183099763,33.48299662573384
Ses01M_script01_3_M009,1,0.0026000186,0.0036481232,0.003225033,0.0017052973,0.0,-0.013334462892089505,10.337283652141751,26.561255494312277
Ses01M_script01_3_M010,8,0.006715627,0.011976598,0.008345904,0.008569544,0.5,-0.002478904889358091,17.50028960109163,29.50230808442324
Ses01M_script01_3_M011,8,0.006316635,0.00890983,0.007855576,0.0041972892,0.224,-0.006889419637445826,41.92823358767061,50.05737795450861
Ses01M_script01_3_M012,8,0.016575096,0.030418815,0.020375317,0.022581028,0.44452945677123185,-0.005788287126051728,40.714349388860334,39.67085799792419
Ses01M_script01_3_M013,8,0.004461705,0.008290387,0.005553838,0.006152801,0.12087912087912088,-0.008894018719729502,14.79784348060558,30.53138195428982
Ses01M_script01_3_M014,7,0.0039921477,0.0070220763,0.0048789307,0.005048184,0.02564102564102564,-0.012269209946680348,17.565631048686217,31.889689833057997
Ses01M_script01_3_M015,8,0.018430125,0.032789405,0.022959847,0.023418797,0.4166666666666667,0.002397137222942547,68.1801340344628,44.89081409005215
Ses01M_script01_3_M016,2,0.04887473,0.08698817,0.060121637,0.06262009,0.3755274261603376,-1.0473172551428434e-05,88.76669899356888,70.00386326814538
Ses01M_script01_3_M017,8,0.006127232,0.012945934,0.0077697504,0.010617468,0.35962877030162416,-0.0070971859713608865,15.24677079612412,29.7234079696866
Ses01M_script01_3_M018,2,0.021415275,0.040134717,0.027652286,0.02906121,0.4081145584725537,-0.007189044936239952,64.60365776401738,65.82650469549722
Ses01M_script01_3_M019,1,0.0030694874,0.004364168,0.0038197518,0.0021042535,0.0,-0.028041904442943633,18.315229294666157,31.54704974055626
Ses01M_script01_3_M020,3,0.0077302563,0.012112702,0.009534258,0.007454453,0.3724340175953079,-0.007784297849866562,49.30577392375358,44.20960326625049
Ses01M_script01_3_M021,3,0.006422726,0.01122014,0.008209975,0.0076269438,0.3392857142857143,-0.007079202987370081,34.91918900175588,55.11869521581763
Ses01M_script01_3_M022,3,0.0041682166,0.0074941213,0.0051828455,0.0054087704,0.15191545574636725,-0.010326099982194137,23.93873955933254,40.016411960727986
Ses01M_script01_3_M023,3,0.0041322443,0.0068848473,0.005195434,0.0045044925,0.09689922480620156,-0.00891199306352064,11.558496625144084,25.88721185476596
Ses01M_script01_3_M024,3,0.0069115916,0.012665306,0.008715789,0.009186758,0.5100502512562815,-0.009154895451501943,26.317087205787082,36.52595429978507
Ses01M_script01_3_M025,3,0.004787368,0.0075227665,0.0059395307,0.0046147355,0.13025210084033614,-0.00843247016746318,23.64423774877483,39.916651397627284
Ses01M_script01_3_M026,3,0.0031814307,0.0053227413,0.0039557507,0.0035575132,0.0,-0.0035475420645525446,20.55616937582685,39.356985737231575
Ses01M_script01_3_M027,3,0.0026644599,0.0038793972,0.0033082631,0.0020244482,0.0,-0.01276494913327042,12.469328695259971,31.25547408501641
Ses01M_script01_3_M028,3,0.0040325862,0.0071656927,0.005018671,0.005111596,0.07872696817420435,-0.00828341035230551,19.067270707781493,34.36951986166945
