charlotte_bronte_CB-JE-01-73 0.2315648817998943 0.27143857401356614 0.25753906527323195 0.2732448647918246 0.23404532091474362 0.1706753867826504 0.3555012065024392 0.16164016815993362 hap 0.31464343730618166 0.4829488575051542 0.0789235703659868 0.0 0.07498937506672533 0.04849475975595241
charlotte_bronte_CB-JE-01-74 0.24519460193196882 0.3027154059873848 0.26958338538600324 0.35802963047517694 0.28475303846305783 0.16971141834369274 0.36508720704746045 0.13836410351937642 ang 0.4064287943326126 0.3665572138513456 0.14157881469237663 0.0 0.010280044870287951 0.07515513225337657
charlotte_bronte_CB-JE-01-75 0.2347848010576706 0.27957732010681396 0.2600967818512159 0.29693691929269606 0.19248794632320712 0.17063180092622898 0.37784210494925424 0.14966054773334062 hap 0.3330121422410375 0.45614294802239186 0.09708232066991712 0.0 0.059493749217685674 0.05426883984896795
charlotte_bronte_CB-JE-01-76 0.24390421701346543 0.2841361647882214 0.26531566981688276 0.29666444058264024 0.26682089839984574 0.16938671085276916 0.3199797447466793 0.11750602631108881 ang 0.5208482892609425 0.21921980212333547 0.17276333768751062 0.0 0.0022830546265328877 0.084885516301679
charlotte_bronte_CB-JE-01-77 0.2807336327649218 0.34619160290420836 0.3047326632678299 0.4181690954337462 0.308609759693351 0.1697858406036239 0.3719902777182263 0.14232991121361976 ang 0.39153562244254614 0.3886228915923334 0.1475282551295164 0.0 0.011131037848621296 0.061182192986982215
charlotte_bronte_CB-JE-01-78 0.24985721160627247 0.29543895324259917 0.2744425298255652 0.31627319822524125 0.24536146567970313 0.1699103006028505 0.386848977508588 0.14080365615453366 ang 0.408567226150919 0.3635851820463828 0.1379146919163543 0.0 0.01854078812109392 0.0713921117652495
charlotte_bronte_CB-JE-01-79 0.24279928274344903 0.30606884832240433 0.2688834388403318 0.37150610450652305 0.2941134802011759 0.1699508415840141 0.3598611329634219 0.12875239174100345 ang 0.4483674533312896 0.26479684154781263 0.18388568574256478 0.0 0.00887693002847894 0.09407308934985407
charlotte_bronte_CB-JE-01-80 0.23215199830490124 0.29410742304508986 0.25785100242226017 0.3588614161968266 0.317482093860243 0.17034057028807237 0.3336213661188191 0.14293312650583093 ang 0.40536644273005995 0.3947957019531461 0.12810185759875797 0.0 0.00647525447529353 0.06526074324274214
charlotte_bronte_CB-JE-01-81 0.2837131646607363 0.33899083480141784 0.30807691216411764 0.3801253849082024 0.15803527510364695 0.17116889462910964 0.41776353927945736 0.1366595790339641 ang 0.41440063861562026 0.2991185886452817 0.19517472311557402 0.0 0.01842098272777565 0.07288506689574825
charlotte_bronte_CB-JE-01-82 0.26962927487026384 0.316503454421594 0.304971781329648 0.2987475229461553 0.15819955293639504 0.16983832298662974 0.3684658105260542 0.14733329777934986 hap 0.35891991720283223 0.43741522215279505 0.10707556004461964 0.0 0.04855488191691592 0.04803441868283682
charlotte_bronte_CB-JE-01-83 0.2562564492745333 0.2944840220509614 0.28804754825658374 0.2630886859075522 0.11657681940700808 0.17035306976130848 0.39757788213537715 0.10654469799171755 ang 0.42166914827526153 0.2538095673766364 0.20644838773308802 0.0 0.012914416058401884 0.10515848055661213
charlotte_bronte_CB-JE-01-84 0.2608835593677963 0.32392225457137896 0.28920394983205433 0.3814172569618803 0.2764756019603665 0.1706011778375225 0.24876363654731304 0.1241680604101938 ang 0.520024890302501 0.17190935290027465 0.21359549903172276 0.0 0.0018378976031500575 0.09263236016235189
charlotte_bronte_CB-JE-01-85 0.2727432709123928 0.3302126655132378 0.30046731755066003 0.37270909903347005 0.25504938817632317 0.1702619106101129 0.3659434128674411 0.1311645671457821 ang 0.44315944309810135 0.24809612136646644 0.2058930188692842 0.0 0.017156844615775362 0.08569457205037247
charlotte_bronte_CB-JE-01-86 0.3067163961285964 0.35106920742441916 0.34087165595656355 0.32185267506719767 0.13007518796992482 0.1706228579011111 0.4053823367932573 0.11693816308299021 ang 0.4192351171337801 0.23205055582390913 0.24933394852174748 0.0 0.012901159080373021 0.0864792194401907
charlotte_bronte_CB-JE-01-87 0.3923866953069948 0.4743104934915164 0.4377862344187753 0.5072922413829299 0.33785763109071376 0.17031219445791415 0.3823602808785045 0.13923181458616168 ang 0.5129940403359211 0.26350247756220657 0.16352302783895553 0.0 0.010681178802165634 0.04929927546075207
charlotte_bronte_CB-JE-01-88 0.10643039555170397 0.15370961635321445 0.12823216542389912 0.20167163716374684 0.4769423558897243 0.17256139203953022 0.0 0.0 neu 0.22929154680323005 0.2213369276984083 0.16371205879815073 0.024108287246589314 0.06026336842196628 0.30128781103165553
charlotte_bronte_CB-JE-01-89 0.2297796740550216 0.24160825658070167 0.2441606908651278 0.1752790181633239 0.07651481645289694 0.17091469204128615 0.38472466676373035 0.08843867996233341 ang 0.36061462588059157 0.3502809315613822 0.1744149578354907 0.0 0.0069636561232276906 0.10772582859930732
charlotte_bronte_CB-JE-01-90 0.23643826533156284 0.3319521829241844 0.267499962359774 0.45126362776883927 0.5336417967996915 0.16888394414713415 0.17917236062461578 0.14760475530958608 ang 0.4304950637457777 0.3590463947739643 0.10850796541295538 0.0 0.04228251661080978 0.05966805945649312
charlotte_bronte_CB-JE-01-91 0.2872589371104374 0.35337230476185905 0.31965943430814664 0.39911005796740406 0.24389097744360902 0.17024274946552367 0.3826699186894766 0.15568604894137605 hap 0.28850646963333193 0.4875260340900667 0.10561479459719306 0.0 0.08183612031874408 0.03651658136066429
charlotte_bronte_CB-JE-01-92 0.3407284217700081 0.4101393553531262 0.3819906124461238 0.4325527007625309 0.257125371568456 0.16875098165745997 0.36456022385352505 0.15422376796736872 hap 0.34880489210285587 0.42415216211690093 0.1204935313426653 0.0 0.081921176148473 0.02462823828910452
charlotte_bronte_CB-JE-01-93 0.3302696225793584 0.39666308719419335 0.3631423181184556 0.4420145188589649 0.2691210785584651 0.17234210032814473 0.29265044453369377 0.12689037170794515 ang 0.5029623396514935 0.14267267470507808 0.2888637100822915 0.0 0.003978051036737923 0.06152322452439922
charlotte_bronte_CB-JE-01-94 0.48576526939439907 0.5404458235701814 0.5127476677922616 0.5188467695602411 0.2660628844839371 0.16635428670081384 0.4060229766832541 0.14119772202656544 ang 0.6380462913141268 0.24110484208784821 0.08047368545207524 0.0 0.02053065620428415 0.019844524941667042
charlotte_bronte_CB-JE-01-95 0.3766996214156294 0.46276129868501065 0.42371047721392807 0.5065266027809907 0.3385518590998043 0.1694912318136395 0.36865276281606224 0.12366698188253757 ang 0.5496152485183771 0.18615384159747003 0.19691414664246829 0.0 0.008878720347608034 0.05843804289407709
charlotte_bronte_CB-JE-01-96 0.2780944730495932 0.33841438630467174 0.3052779231134515 0.38906215513168124 0.28308374241388595 0.17097615051008966 0.32203422690730693 0.13636184226378897 ang 0.4991846526678722 0.2209392012984155 0.2048878706388433 0.0 0.003882163087121424 0.07110611230774783
charlotte_bronte_CB-JE-01-97 0.30774768904221683 0.37604787558893854 0.33728221355982063 0.43722228677022523 0.27925746569814364 0.1706361834908756 0.29777270099457004 0.11647304330372517 ang 0.5032685802023649 0.14508505955389228 0.27589676711728645 0.004166666666666667 0.0014910659700281016 0.07009186048976167
charlotte_bronte_CB-JE-01-98 0.31513767109748575 0.38729381629152176 0.34227085963643 0.4653097928466411 0.24559650875440348 0.1681791974233448 0.34290108038231903 0.13804463402366396 ang 0.5946698750080687 0.23573910501405118 0.11003319910789507 0.0 0.03473031440269204 0.024827506467294227
charlotte_bronte_CB-JE-01-99 0.3626502894339665 0.4164124760126115 0.4052242962643154 0.37711262480934993 0.17179741807348559 0.16920900039930678 0.3474153154077456 0.12861358024684866 ang 0.4833791564500506 0.22053435423973577 0.22213253556352755 0.0 0.0209253602717031 0.05302859347498277
charlotte_bronte_CB-JE-02-01 0.17107254929310467 0.21294810659539748 0.19014172535575138 0.25047770482912973 0.30726422355100347 0.1702023386065569 0.3133898855570524 0.1501190176056541 hap 0.3397525565642468 0.44209357855601117 0.109698657920045 0.0 0.047432900188529026 0.0610223067711682
charlotte_bronte_CB-JE-02-02 0.21019436945650477 0.2589076004898106 0.24792901399592565 0.2524555772961214 0.18942988539309438 0.17079582479222163 0.46442976858601454 0.1465824198081985 hap 0.3337787238806115 0.4039670954680633 0.10539832068753445 0.0 0.10107541180871102 0.05578044815507996
charlotte_bronte_CB-JE-02-03 0.23730150422262994 0.29803941567723574 0.2591637065059288 0.3690911214066857 0.33875696435332936 0.1703718425875231 0.3261900454471459 0.14754975616311558 hap 0.3792671573813004 0.4307930204106711 0.10749590214141598 0.0 0.03113736704073982 0.051306553025872566
charlotte_bronte_CB-JE-02-04 0.37257868773618713 0.463754181253326 0.40685212602509124 0.5595150653381288 0.3566577734659228 0.17103170402111384 0.3322838185574832 0.15204821656704035 ang 0.41282585156836576 0.3898589633355519 0.11593571251633189 0.0 0.05055646964298176 0.03082300293676846
charlotte_bronte_CB-JE-02-05 0.19540269859392892 0.2315539177238963 0.2124735943302955 0.2550586586022553 0.3080728136129798 0.1736910785819541 0.0 0.0 hap 0.28587747139897296 0.31114807458592236 0.17753105715151085 0.0 0.015747334411144075 0.20969606245244934
charlotte_bronte_CB-JE-02-06 0.16579163998881224 0.19397202169047334 0.1809278702363723 0.20229633497755142 0.14452798663324978 0.17920913545774567 0.04368031983357868 0.06702759074776715 hap 0.22904807379803335 0.3690016501551241 0.14557135639237723 0.0010291280864197531 0.028575163607423862 0.22677462796062167
charlotte_bronte_CB-JE-02-07 0.20693326074379223 0.22744354965570446 0.22893674039020262 0.17482520722244252 0.10839598997493734 0.16911030870817229 0.35102119696377987 0.0685663084750288 ang 0.4013603124399909 0.3232576691675346 0.19762864818261724 0.0 0.007139783555050004 0.07061358665480694
charlotte_bronte_CB-JE-02-08 0.22260993590010708 0.28090373460151097 0.25135650932800624 0.3281546190905653 0.25111040148634134 0.16965958520480331 0.17633975858558873 0.13495342925739995 ang 0.45945606872153016 0.2817070015202042 0.14793371556909118 0.0 0.016269001843121692 0.09463421234605277
charlotte_bronte_CB-JE-02-09 0.256001778367068 0.3184147444428636 0.27989777820714407 0.3852547301917088 0.20538187574198652 0.1693582029356286 0.25197193056877315 0.15552573928350685 hap 0.34953314167096344 0.43944260586184736 0.08627176452866576 0.0 0.08456350914864244 0.04018897878988086
charlotte_bronte_CB-JE-02-10 0.39251090460012733 0.4905576880272475 0.41100432208367305 0.6334731051301067 0.44597207303974223 0.1710253750590041 0.3816133552303685 0.16175956075470943 hap 0.38096889329763206 0.4551165589252214 0.0792808520800411 0.0 0.053473516096135564 0.03116017960096981
charlotte_bronte_CB-JE-02-100 0.2868574543762957 0.34226425009554345 0.30410114081120554 0.4009525291609216 0.4235006119951041 0.16904185023000248 0.3465906960934867 0.16641855491290375 hap 0.3140351436786511 0.49129362348329125 0.08999968190278135 0.0 0.0734544747076366 0.031217076227639553
charlotte_bronte_CB-JE-02-101 0.20650840374608403 0.2661502459737627 0.23025629550041937 0.3327597750236838 0.3248509875725583 0.17034482550458238 0.34184453335086123 0.13993046281103355 ang 0.39623090312109094 0.386053002971472 0.13155241282205068 0.0 0.010702261721134919 0.07546141936425087
charlotte_bronte_CB-JE-02-102 0.23083644713955842 0.2569199318358543 0.2538832454777629 0.21789368680638804 0.17737525632262474 0.16969232880462023 0.3985625931073354 0.1223582701933301 ang 0.4594398025244038 0.284474332011828 0.15659916120614362 0.0 0.016173859181387404 0.08331284507623735
charlotte_bronte_CB-JE-02-103 0.3148476314106786 0.3716637579353698 0.33557525228800256 0.42586325644610035 0.26682089839984574 0.16952971475636347 0.37091598464812575 0.13718789417830612 ang 0.4228977550228429 0.2793864800284025 0.22489542643353702 0.0 0.009454919463828471 0.06336541905138855
charlotte_bronte_CB-JE-02-104 0.22346943386258994 0.275928277393785 0.25383942476078497 0.3015532973422302 0.2698368261078227 0.16930315427853798 0.33876154259146113 0.1374176742550679 ang 0.45401647873279405 0.3218507822428532 0.14338452988541722 0.0 0.008102243402132865 0.0726459657368024
charlotte_bronte_CB-JE-02-105 0.17737368568730336 0.22003381104152123 0.20062185700467547 0.24662283629680629 0.2640139953845009 0.17130563306667768 0.28755900497853254 0.12804518050109145 ang 0.42797624881700275 0.3075239306819081 0.16051255730001715 0.0008333333333333334 0.0035437993776002187 0.09961013049013812
charlotte_bronte_CB-JE-02-106 0.2268260147352197 0.2859643742095541 0.24590225197542498 0.359362588966005 0.2876662810873337 0.17083012940787656 0.34786125623120834 0.14835786895056066 hap 0.32527979833694465 0.47415610398938135 0.10408782961442348 0.0 0.03945359734457201 0.05702267071467844
charlotte_bronte_CB-JE-02-107 0.18345599083949413 0.23709061511806964 0.2027379839878233 0.3021688171409699 0.3477257500186109 0.1704159420525063 0.37836378472818827 0.12787548146235125 ang 0.3928327675681087 0.3341831804877031 0.15082942404305183 0.0 0.011231607108000495 0.1109230207931354
charlotte_bronte_CB-JE-02-108 0.1895026786891154 0.2353490157350483 0.20773242542965736 0.28322394273506746 0.27299730808502737 0.16955357864916118 0.37338787644699334 0.1241916601197676 ang 0.43935650948375593 0.3196038328018044 0.13939241438286862 0.0 0.009645457714575053 0.09200178561699571
charlotte_bronte_CB-JE-02-109 0.24923289509814114 0.2919014447478626 0.2784084770649366 0.2900367690090296 0.12915266890630833 0.16955920154550166 0.46593655592095057 0.09983845791472735 ang 0.41719582433193475 0.24952155792101655 0.18804439427571387 0.0 0.05246854675005724 0.09276967672127766
charlotte_bronte_CB-JE-02-11 0.3260908483887291 0.3412247710093637 0.3379788207686526 0.2804510170476992 0.162593984962406 0.1693341063721788 0.43129409143983116 0.14276568318259594 ang 0.3815365293658824 0.3595107383065779 0.18604047175698177 0.0 0.02087202991243685 0.05204023065812056
charlotte_bronte_CB-JE-02-110 0.22830478026026213 0.2970239288406798 0.2574078616516019 0.3702446486809444 0.27146126185027786 0.16985747822434785 0.3721833988723689 0.1427865078646628 hap 0.3799631585298197 0.4153051697078375 0.124294537732954 0.0 0.015569229222937991 0.06486790480645038
charlotte_bronte_CB-JE-02-111 0.19217932617130562 0.24367942222900982 0.2199676909773231 0.2795379987383705 0.2680938988693107 0.17106856485471134 0.3177856297146757 0.1509368743327011 hap 0.3600338190510907 0.4345999482252931 0.09482250113351767 0.0 0.056223984999259936 0.05431974659083863
charlotte_bronte_CB-JE-02-112 0.20985377491313098 0.25066114704122683 0.23763487263690836 0.25321945797089895 0.15454477778604928 0.1708167898463039 0.3231334503657045 0.13730858419944972 ang 0.45876402771870073 0.3083643496758921 0.14526851993381232 0.0 0.014473818694825622 0.07312928397676925
charlotte_bronte_CB-JE-02-113 0.21403986091872035 0.2680005837840046 0.23938556844926978 0.3162335426590366 0.20683333776136453 0.17003347907802213 0.2971821327425492 0.1236830133171865 ang 0.486314095670865 0.24318321846563937 0.16879074304032723 0.0033333333333333335 0.00950197226642241 0.08887663722341262
charlotte_bronte_CB-JE-02-114 0.22041544963984724 0.2678156848354576 0.24448770889020544 0.30019370421080177 0.234437838783004 0.1702927970440423 0.367313132784132 0.11697283687593799 ang 0.41895242659737764 0.2711275439141984 0.1830386002383846 0.0 0.014325316888793583 0.1125561123612457
charlotte_bronte_CB-JE-02-115 0.23941002760647162 0.2761678033239134 0.2669893023526316 0.2582416923436257 0.16605343145096782 0.1698442597146989 0.3543190418319871 0.09872368826879828 ang 0.4415416214327622 0.24376163250154192 0.19539826236632413 0.0 0.013685156570790414 0.10561332712858192
charlotte_bronte_CB-JE-02-116 0.1999953162792317 0.23849059262607591 0.22690273954919826 0.23628620414528917 0.18227096403428955 0.17067882553830835 0.3367874520038777 0.12078286011977914 ang 0.45157992662960234 0.285387416412202 0.1559400919132819 0.0015476190476190477 0.014401196196561923 0.09114374980073268
charlotte_bronte_CB-JE-02-117 0.17728581310608343 0.20797494947110653 0.20067869036327318 0.19721766296653026 0.16091775831330904 0.16900101748722754 0.3516440408416645 0.09765271973406851 ang 0.45455868751863165 0.29734314825367264 0.16959951217303648 0.0006666666666666668 0.009877059205709578 0.06795492618228302
