charlotte_bronte_CB-JE-02-191 0.3702353266665641,0.23545657278275092,0.20435097658787765,0.0,0.12626901811554928
charlotte_bronte_CB-JE-02-192 0.35703744717176966,0.4506880932058263,0.07001841309052655,0.0,0.0715489137779535
charlotte_bronte_CB-JE-02-20 0.468383393833966,0.23638259861744965,0.18808266813739596,0.0,0.0075840925810896935
charlotte_bronte_CB-JE-02-21 0.33890985987407596,0.4518239983508776,0.09461568602296279,0.0007175925925925926,0.05518853525276005
charlotte_bronte_CB-JE-02-22 0.41546247953317816,0.354441543607627,0.13582374074402503,0.0,0.018355489982169636
charlotte_bronte_CB-JE-02-23 0.40655570454424694,0.4017871622898221,0.10587278590907778,0.0,0.03395955530357267
charlotte_bronte_CB-JE-02-24 0.49329173609660604,0.3103966817248154,0.08532387926487416,0.0,0.0802303643586357
charlotte_bronte_CB-JE-02-25 0.34271652246229184,0.4495223286241798,0.11149311590810863,0.0,0.05074612350695659
charlotte_bronte_CB-JE-02-26 0.32450979047685735,0.4557433444903856,0.1385663988701879,0.0,0.04294725901887275
charlotte_bronte_CB-JE-02-27 0.43697878769748777,0.2616870754049524,0.19509862240883696,0.0,0.015525371262099028
charlotte_bronte_CB-JE-02-28 0.4841427674871442,0.2221542276711476,0.18514168590074628,0.0,0.01073987929579054
charlotte_bronte_CB-JE-02-29 0.4112128068370719,0.32121481041223904,0.17117994741970444,0.0,0.017956367751775483
charlotte_bronte_CB-JE-02-30 0.389698524213908,0.20730113922058485,0.2668996236370708,0.0,0.05100034500644058
charlotte_bronte_CB-JE-02-31 0.4394305093695029,0.24269171022931943,0.23917711256609256,0.0,0.01618148750992153
charlotte_bronte_CB-JE-02-32 0.4193788731904352,0.21462783960045143,0.24889245333026666,0.0,0.01569753308218539
charlotte_bronte_CB-JE-02-33 0.39703696357382606,0.29449740485102527,0.18157514393849192,0.0,0.014118224492265593
charlotte_bronte_CB-JE-02-34 0.3500000820289709,0.47851257643094586,0.08350177347372612,0.0,0.04768992402630555
charlotte_bronte_CB-JE-02-35 0.43410164016637104,0.32659939208507266,0.14259375281307615,0.0,0.011956613822590036
charlotte_bronte_CB-JE-02-36 0.44989897909607557,0.27988907781557704,0.15901358098558152,0.0,0.013304489137411207
charlotte_bronte_CB-JE-02-37 0.2863772134158095,0.5035283925989272,0.11293563786319157,0.0,0.06104809137743987
charlotte_bronte_CB-JE-02-38 0.33766077544756284,0.42000984708758854,0.14880078378483624,0.0,0.05395372819503152
charlotte_bronte_CB-JE-02-39 0.2592938836584571,0.4619713036938721,0.054082037312044945,0.0,0.18262948963389306
charlotte_bronte_CB-JE-02-40 0.2788905596943976,0.3722890243584382,0.08842743336803816,0.0,0.23804693119110942
charlotte_bronte_CB-JE-02-41 0.31655214551503796,0.48097407076384663,0.11143111209063,0.0,0.05555267531950507
charlotte_bronte_CB-JE-02-42 0.33159119021533995,0.48988567195870314,0.08457929143608507,0.0,0.06775946851445938
charlotte_bronte_CB-JE-02-43 0.4845532260595415,0.24014816811844503,0.1936670332453279,0.001636904761904762,0.009055883614184563
charlotte_bronte_CB-JE-02-44 0.4413724314104526,0.22613340116049385,0.2483754085188714,0.0,0.018408262350683782
charlotte_bronte_CB-JE-02-45 0.4776988972915756,0.22497095688926236,0.18978833820806906,0.0,0.011446015824476087
charlotte_bronte_CB-JE-02-46 0.47395340916545053,0.2532787228033729,0.16809512850483008,0.0,0.013272671605589603
charlotte_bronte_CB-JE-02-47 0.420583649582759,0.3662975435474222,0.13067246469266205,0.0,0.012844172659314932
charlotte_bronte_CB-JE-02-48 0.4381017090031584,0.24253147633426872,0.1958480692444688,0.0,0.01394817497259558
charlotte_bronte_CB-JE-02-49 0.3583790870850751,0.4078604153080803,0.12711590310178947,0.0030324074074074073,0.04957690914310113
charlotte_bronte_CB-JE-02-50 0.4510524182119902,0.2870253174484821,0.15486154669956087,0.0021510673234811165,0.015407946375442304
charlotte_bronte_CB-JE-02-51 0.3758165319748015,0.42085269050986607,0.12217856084682187,0.0,0.009984244084268928
charlotte_bronte_CB-JE-02-52 0.4290019646291973,0.30178280061534307,0.1508892706109327,0.0,0.018023553183071184
charlotte_bronte_CB-JE-02-53 0.4256572054644898,0.3114559965522559,0.14786382985840704,0.0008333333333333334,0.008987767016373773
charlotte_bronte_CB-JE-02-54 0.4349928384139154,0.32098120636676625,0.1428151154311591,0.0,0.018242782561387054
charlotte_bronte_CB-JE-02-55 0.4112210692985135,0.3460872248186516,0.1523377591830535,0.0,0.009383978502862869
charlotte_bronte_CB-JE-02-56 0.3933043668105855,0.39386724809412776,0.13290329800469555,0.0008333333333333334,0.01385628840151639
charlotte_bronte_CB-JE-02-57 0.4441043441796409,0.30575238791203013,0.14799700804637303,0.0008333333333333334,0.008978421331318992
charlotte_bronte_CB-JE-02-58 0.47675646615790035,0.24188868346760695,0.1745076746778478,0.0,0.010017548141106442
charlotte_bronte_CB-JE-02-59 0.40594366138724974,0.376537226723667,0.13070673339971012,0.0,0.006145286966140475
charlotte_bronte_CB-JE-02-60 0.475885920641817,0.2858952198012093,0.15299178099647143,0.0,0.004465220273671257
charlotte_bronte_CB-JE-02-61 0.4084885463399336,0.36257960319267885,0.14115702851603587,0.0,0.01034819967857249
charlotte_bronte_CB-JE-02-62 0.43469621805124226,0.3253434866606649,0.14652523767349118,0.0,0.014651382735300651
charlotte_bronte_CB-JE-02-63 0.39595117911340777,0.3108564731385682,0.17871971599839714,0.0,0.020307150518225507
charlotte_bronte_CB-JE-02-64 0.44934860479153155,0.2753312489479228,0.16808584382626396,0.0,0.015342762195408612
charlotte_bronte_CB-JE-02-65 0.4740808917048597,0.2219412449162994,0.19489734652140212,0.0,0.00989173114764239
charlotte_bronte_CB-JE-02-66 0.42690166075309954,0.24433315779820616,0.1966152355142968,0.0,0.004494693826058978
charlotte_bronte_CB-JE-02-67 0.4218949115846929,0.2462970190269578,0.19843360987438993,0.0,0.013337362547267025
charlotte_bronte_CB-JE-02-68 0.4597750856575783,0.24214417580856046,0.18304759852594962,0.0008333333333333334,0.013888502370253297
charlotte_bronte_CB-JE-02-69 0.39746309544551195,0.29890565814078507,0.18584335822438028,0.0,0.014125470869077186
charlotte_bronte_CB-JE-02-70 0.4500710613697748,0.28272063847153966,0.1582051522876164,0.0,0.01602970803317524
charlotte_bronte_CB-JE-02-71 0.4124191477230669,0.22580490072863693,0.2676415536027565,0.0,0.01490296547789414
charlotte_bronte_CB-JE-02-72 0.48042278866839144,0.2807555916129864,0.060805129402816904,0.0,0.16828111613271826
charlotte_bronte_CB-JE-02-73 0.43016139305822787,0.29606361857818897,0.15949732964427876,0.0008333333333333334,0.004542904330775931
charlotte_bronte_CB-JE-02-74 0.4478299465392835,0.26846603676338976,0.16895490011692446,0.0008333333333333334,0.014474465055764222
charlotte_bronte_CB-JE-02-75 0.39309326910350684,0.3769956529111085,0.12782696614998515,0.0,0.022594752115726882
charlotte_bronte_CB-JE-02-77 0.47314300044512636,0.30118900659460934,0.15130270919245353,0.0,0.008979447353005656
charlotte_bronte_CB-JE-02-78 0.37490213240940895,0.4272362935210292,0.09341814073316901,0.0,0.06060923066808992
charlotte_bronte_CB-JE-02-79 0.4614359507226835,0.2776455626817294,0.15618637475947783,0.0,0.007940120221585568
charlotte_bronte_CB-JE-02-80 0.4442623035164758,0.22398163901721763,0.22557750102097504,0.0,0.015010392347427211
charlotte_bronte_CB-JE-02-81 0.43807618434493456,0.3292323764510257,0.13937929917858516,0.0,0.015171927231169452
charlotte_bronte_CB-JE-02-82 0.42173269534460067,0.31688280134033164,0.15830953020544128,0.0,0.009304752494505884
charlotte_bronte_CB-JE-02-83 0.3991064039369682,0.3718650955457003,0.13870664859483786,0.0,0.017884638034796774
charlotte_bronte_CB-JE-02-84 0.44412029811504433,0.3547381731354309,0.14387927687458169,0.00179503367003367,0.011752278110906168
charlotte_bronte_CB-JE-02-85 0.31831195060546025,0.48758090057342807,0.08847042155465101,0.0,0.06790357161776561
charlotte_bronte_CB-JE-02-86 0.40191512676591273,0.4027931947517604,0.12498425751468342,0.00179503367003367,0.009832758892685598
charlotte_bronte_CB-JE-02-87 0.37313281510003926,0.43984958512096967,0.07908116761032169,0.0,0.060731102858487325
charlotte_bronte_CB-JE-02-88 0.33168648513801446,0.47564415740924487,0.08190625589841352,0.0,0.06033714841740647
charlotte_bronte_CB-JE-02-89 0.4753010317737024,0.304048019340225,0.14210732491057693,0.003919413919413919,0.010459188081069395
charlotte_bronte_CB-JE-02-90 0.3310987455695742,0.47461886987991564,0.08146896449285446,0.0,0.06427539397945113
charlotte_bronte_CB-JE-02-91 0.41022254995140484,0.21506165046002987,0.2711033402087771,0.0,0.014502221548370973
charlotte_bronte_CB-JE-02-92 0.4660619082924584,0.2297292499507051,0.19674089600540903,0.0,0.012110708592124968
charlotte_bronte_CB-JE-02-93 0.5154750983334575,0.22728569843623636,0.17579559600764325,0.0,0.022038446220239455
charlotte_bronte_CB-JE-02-94 0.4106148662197832,0.29182364229917773,0.21819389003366355,0.0,0.015701117764908325
charlotte_bronte_CB-JE-02-95 0.3904429917470143,0.3763439312200956,0.13596522812876619,0.0,0.008443032660074273
charlotte_bronte_CB-JE-02-96 0.4506992178759891,0.25712948958811715,0.1779690243785024,0.0,0.015936431562797143
charlotte_bronte_CB-JE-02-97 0.44130372224858794,0.24699801565299032,0.19538579057757582,0.0015476190476190477,0.013608581613053155
charlotte_bronte_CB-JE-02-98 0.4565872322145092,0.27112858050537825,0.19204568372041217,0.0,0.021929751670905495
charlotte_bronte_CB-JE-02-99 0.32459951639803425,0.4416334989089,0.11862372587339501,0.0,0.07289823443308754
charlotte_bronte_CB-JE-03-01 0.3640674309249683,0.4458844067585403,0.10159920372935655,0.0,0.031135040090747565
charlotte_bronte_CB-JE-03-02 0.39071854658819755,0.4077747017179505,0.12900073893296296,0.0,0.011294863414164141
charlotte_bronte_CB-JE-03-03 0.4350654191114721,0.31387004162647597,0.18216194486712442,0.0,0.019722727195046176
charlotte_bronte_CB-JE-03-04 0.44370382034873046,0.230176221062949,0.2335296993300488,0.0,0.01752971501997569
charlotte_bronte_CB-JE-03-05 0.41770078766435215,0.2263979778471878,0.23568526748858834,0.0,0.01319101415283679
charlotte_bronte_CB-JE-03-06 0.405817972262654,0.2567975743425996,0.2541801160471783,0.0,0.01655064917548381
charlotte_bronte_CB-JE-03-07 0.3230660752021242,0.46562470886531315,0.12514644479966874,0.0,0.03729278484961573
charlotte_bronte_CB-JE-03-08 0.45631079526574364,0.24733905994749356,0.19347917862356023,0.0,0.015099887089935538
charlotte_bronte_CB-JE-03-09 0.3878187494200429,0.3508750463297706,0.16921623277434417,0.0,0.022289868692733264
charlotte_bronte_CB-JE-03-10 0.4520844475250035,0.27510094458785406,0.17915675691595961,0.0,0.0008873921777147585
charlotte_bronte_CB-JE-03-100 0.4627918609946841,0.24937857617415882,0.1816403932085375,0.0,0.01650321397020455
charlotte_bronte_CB-JE-03-101 0.3595593207072809,0.43658641252949837,0.1200673303683589,0.0,0.013205236235397884
charlotte_bronte_CB-JE-03-102 0.5742284494752673,0.2588137531764786,0.05616696955261363,0.0,0.08501592383144771
charlotte_bronte_CB-JE-03-103 0.48145232365920576,0.25356575595927155,0.194455698276785,0.0008333333333333334,0.003995995904630711
charlotte_bronte_CB-JE-03-104 0.4376648175067004,0.2615857361336136,0.18898717562260642,0.0,0.015511220589560342
charlotte_bronte_CB-JE-03-105 0.4580417693473688,0.28672231252212094,0.16028336836000284,0.0,0.019111810126550503
charlotte_bronte_CB-JE-03-106 0.38842572056527935,0.26138431096740633,0.1253231025421376,0.0010774410774410774,0.1822514060780409
charlotte_bronte_CB-JE-03-107 0.4186831814378839,0.3747349540715818,0.12444206917986918,0.0,0.013759180981779065
charlotte_bronte_CB-JE-03-108 0.3423781512512586,0.45506800184396173,0.08583142569893315,0.0,0.07284875508778475
charlotte_bronte_CB-JE-03-109 0.2652220453055458,0.4221854268477136,0.05233819535226211,0.0,0.21784314233445415
charlotte_bronte_CB-JE-03-11 0.5009132193148578,0.2249123198506248,0.17414095092029697,0.0,0.01108578500298657
charlotte_bronte_CB-JE-03-110 0.4317720572317994,0.30827189207991806,0.15339924761716897,0.0005921052631578948,0.0035213070321329187
charlotte_bronte_CB-JE-03-111 0.311987012590823,0.4816506418550822,0.11877039361633326,0.0,0.038327462136585014
charlotte_bronte_CB-JE-03-112 0.41564235722175835,0.25537312362242043,0.15498147490497632,0.0,0.13353499903814334
charlotte_bronte_CB-JE-03-113 0.1802802680477481,0.3424755653484478,0.15582532263582835,0.0004427083333333333,0.021406371216048586
charlotte_bronte_CB-JE-03-114 0.33341917581790936,0.36371877087793114,0.17287596672610755,0.0,0.004424619375201703
charlotte_bronte_CB-JE-03-115 0.32102428449131487,0.465734677271935,0.09946816697936538,0.0,0.06546904724566766
charlotte_bronte_CB-JE-03-116 0.5103502431402758,0.21200194007977105,0.1183875102730896,0.0,0.12379044077112746
charlotte_bronte_CB-JE-03-117 0.29249246213982766,0.4852355726540543,0.10556689049314728,0.0,0.07613774363107366
charlotte_bronte_CB-JE-03-118 0.378987706323284,0.4244815932887396,0.11281689715709803,0.0,0.011326063083325356
charlotte_bronte_CB-JE-03-119 0.36731046844719706,0.4241626436619851,0.12142650618903925,0.0,0.009742585321616997
charlotte_bronte_CB-JE-03-12 0.42940325563973336,0.2731520874191283,0.19858417741202083,0.0,0.014641305945870521
charlotte_bronte_CB-JE-03-120 0.3180126623998556,0.47385845534139803,0.0778530438558301,0.0,0.08050242109927358
charlotte_bronte_CB-JE-03-121 0.5499756632203603,0.2390426859454353,0.09012095754540454,0.025781887347367707,0.05389824540939036
charlotte_bronte_CB-JE-03-122 0.4322830405748539,0.22168224844828643,0.253068649066011,0.0,0.023539734642866243
charlotte_bronte_CB-JE-03-123 0.5397486785625694,0.26879554181063614,0.07739527549268181,0.0,0.08391500762202207
charlotte_bronte_CB-JE-03-124 0.30796765741728643,0.45396486885479104,0.132867064574255,0.0,0.06576269886474952
charlotte_bronte_CB-JE-03-125 0.3351544148643831,0.45616713784224117,0.12090548534616571,0.0,0.03624838746551866
charlotte_bronte_CB-JE-03-126 0.2855207282951312,0.3842016983997769,0.10451078070973198,0.0,0.17922567057429997
charlotte_bronte_CB-JE-03-127 0.33002117803911235,0.488246963939319,0.0834110328506256,0.0,0.061195872860646774
charlotte_bronte_CB-JE-03-128 0.34684499338981906,0.47523828489941666,0.0803097912757175,0.0,0.06367944365487863
charlotte_bronte_CB-JE-03-129 0.3631362761202293,0.4120306557217246,0.14484559299992114,0.0,0.04476169552671854
charlotte_bronte_CB-JE-03-13 0.2461774049456592,0.36336663650719214,0.18724917367300725,0.005631761858783918,0.06648217805604778
charlotte_bronte_CB-JE-03-130 0.3180256707246056,0.48289863746188605,0.0983947203012115,0.0,0.04586801774007551
charlotte_bronte_CB-JE-03-131 0.3926399084496571,0.22650981238367313,0.20837133147122397,0.0,0.11435174840052807
charlotte_bronte_CB-JE-03-132 0.34484406887823654,0.4594225230349474,0.09840487306725502,0.0,0.05484714376458676
charlotte_bronte_CB-JE-03-133 0.35163560702913854,0.4338273470598135,0.10119210044734132,0.0,0.055084728673808196
charlotte_bronte_CB-JE-03-134 0.296237878503648,0.5162411711467343,0.08779114507908392,0.0,0.05743520537420605
charlotte_bronte_CB-JE-03-135 0.34149350005993256,0.44820856532677994,0.08359909558637985,0.0,0.07952924392769808
charlotte_bronte_CB-JE-03-136 0.43397136196916214,0.3320046179778541,0.17223684248303936,0.0,0.0036770610733670855
charlotte_bronte_CB-JE-03-137 0.29851316594957666,0.35834192257098807,0.0739896475487824,0.0,0.24903933863766484
charlotte_bronte_CB-JE-03-138 0.31158918323774837,0.4626613322176146,0.12628820276388344,0.0,0.06232949794396366
charlotte_bronte_CB-JE-03-139 0.5823014517684154,0.3088300347665026,0.07225810544442723,0.0007,0.027037264393092973
charlotte_bronte_CB-JE-03-14 0.5023305162959808,0.2162620632826633,0.17823385797066724,0.0,0.0036127722635787146
charlotte_bronte_CB-JE-03-140 0.29169040925170925,0.482988432461782,0.09238898091325991,0.0,0.10231527860645401
charlotte_bronte_CB-JE-03-141 0.3230240360241632,0.493851641810423,0.06935132737539929,0.0,0.07871303837652696
charlotte_bronte_CB-JE-03-142 0.2774231815523583,0.3767177235560167,0.09902742948784606,0.0,0.2227595859672777
charlotte_bronte_CB-JE-03-143 0.318820058004575,0.34641826429779615,0.08497044855118337,0.0,0.2295921064378211
charlotte_bronte_CB-JE-03-144 0.28188629369081625,0.3628485572021952,0.08558099205273344,0.0,0.25055085206874644
charlotte_bronte_CB-JE-03-145 0.3065244842578553,0.32294034680114286,0.1485426182686644,0.000462962962962963,0.007425692153120456
charlotte_bronte_CB-JE-03-146 0.3199324012067278,0.4465926026129102,0.08275060405489794,0.0,0.11049996356091138
charlotte_bronte_CB-JE-03-147 0.4105586449962785,0.321720725415714,0.16701390474283337,0.0,0.0032132864220924344
charlotte_bronte_CB-JE-03-148 0.2911013696237505,0.5105374561451211,0.08861128230824654,0.0,0.07100863803631335
charlotte_bronte_CB-JE-03-149 0.5438028393397747,0.243792890154135,0.09469017609335707,0.0,0.08996798889776951
charlotte_bronte_CB-JE-03-15 0.43676756986844034,0.2819786813464174,0.1669140479062033,0.0,0.0158069443379795
charlotte_bronte_CB-JE-03-150 0.5714182285912056,0.17389399548061438,0.17032822661608027,0.0019037698412698416,0.019945925422688308
charlotte_bronte_CB-JE-03-151 0.42123606893672727,0.31314487010405617,0.16657513737967553,0.0,0.003044111848880433
charlotte_bronte_CB-JE-03-152 0.349028623075411,0.4422096022172705,0.09823090076337306,0.0,0.05635265344512407
charlotte_bronte_CB-JE-03-153 0.45297427876933294,0.2799028876915024,0.16300829112649734,0.0,0.01564320710163197
charlotte_bronte_CB-JE-03-154 0.3775068767606348,0.4279105120522526,0.10829934321073044,0.0,0.024042609411021838
charlotte_bronte_CB-JE-03-155 0.5028769531507589,0.23849011250593008,0.16231122259016778,0.0008333333333333334,0.0032104366192759618
charlotte_bronte_CB-JE-03-156 0.4263998448286963,0.33311131683571027,0.15381127260692914,0.0008333333333333334,0.008836855663111392
charlotte_bronte_CB-JE-03-157 0.5057970491690781,0.25438106096810525,0.16125222529853386,0.0016666666666666668,0.009279147652705953
charlotte_bronte_CB-JE-03-158 0.5060528136991331,0.2834727652361363,0.13426506689732665,0.0,0.020101056980442174
charlotte_bronte_CB-JE-03-159 0.3818130045620057,0.361145826284654,0.1906552455079042,0.0,0.008467025778222653
charlotte_bronte_CB-JE-03-16 0.4312751362011404,0.279125981480573,0.16963983456854884,0.0008333333333333334,0.016057872454624044
charlotte_bronte_CB-JE-03-160 0.31567867341916794,0.4816533460274775,0.08255984854247383,0.0,0.07489822958795869
