charlotte_bronte_CB-JE-02-118 0.186885572140196,0.227289781146752,0.2129102503242525,0.2380537590243015,0.31374919711338645,0.1694709640595743,0.3374988723441381,0.12570030390199932
charlotte_bronte_CB-JE-02-119 0.2381101988053185,0.2722624797626303,0.25977801521974814,0.26783795098589896,0.16664436892944104,0.17072682426129152,0.3837682997556209,0.10746114442508768
charlotte_bronte_CB-JE-02-12 0.3110281694865142,0.3518343420760578,0.34176058742324306,0.3273610171821478,0.21679197994987467,0.17129292833245127,0.3869518752334642,0.17280458214092956
charlotte_bronte_CB-JE-02-120 0.20513942008680205,0.24981947513045777,0.22759551190669194,0.28133780953669774,0.2845394736842105,0.16861306051078256,0.3291509565774818,0.11788398340204771
charlotte_bronte_CB-JE-02-121 0.2609202100037859,0.31038648166771804,0.2858131872052084,0.3390726754302915,0.25175842832888673,0.16974889384785596,0.3827209593875189,0.11824757730948024
charlotte_bronte_CB-JE-02-122 0.19998770362036447,0.24108714888453409,0.22241841951179062,0.26316950967496106,0.14008097165991903,0.16821172610649512,0.36566705487651624,0.11069452419304278
charlotte_bronte_CB-JE-02-123 0.21678750756299178,0.2527432975707677,0.24358136978374312,0.24119380531426554,0.21679197994987467,0.17060957671855842,0.35514128935272915,0.13008645021459184
charlotte_bronte_CB-JE-02-124 0.19697794345196898,0.24983734043369,0.22124073235698172,0.29675450368815454,0.30554574355351466,0.17109975615994627,0.33625999338346413,0.11839078210993689
charlotte_bronte_CB-JE-02-125 0.2610194884931368,0.3069381807193099,0.29123200449907344,0.30788142630390103,0.22023312248876156,0.16993297691420448,0.37007428605820625,0.1343205440738002
charlotte_bronte_CB-JE-02-126 0.2585230595914836,0.30797365448778385,0.2851858012174433,0.33164089526732043,0.10764843142338605,0.17063329346240863,0.4129684719693079,0.10704615262075849
charlotte_bronte_CB-JE-02-127 0.26697415734768776,0.30761730018180145,0.2919313693538116,0.30835240769612876,0.17383320051280274,0.1703540791243301,0.39664008990555816,0.11168417012132285
charlotte_bronte_CB-JE-02-128 0.22843396001794714,0.24491347647680795,0.24852255418901403,0.1769943258118109,0.06846062524732885,0.15837485429593323,0.42204760162969895,0.1043371415610326
charlotte_bronte_CB-JE-02-129 0.2145530483035941,0.268717456340119,0.236823392240797,0.32397590358124156,0.3179615705931495,0.17034194978164507,0.3666918183097684,0.12894367553615751
charlotte_bronte_CB-JE-02-13 0.4269524045392131,0.5660326655202057,0.42660910776706373,0.8205247724171263,0.5781119465329991,0.1710195540655622,0.3153764568042868,0.13949276830246513
charlotte_bronte_CB-JE-02-130 0.25259727175201646,0.28789023803534725,0.2787239689918907,0.2682756748491499,0.16758153051340008,0.1699930605615367,0.38319122715411197,0.12001425643025453
charlotte_bronte_CB-JE-02-131 0.27691458940619335,0.3229637146281449,0.302715186758154,0.3343741449474705,0.22160957950431634,0.17145132333961208,0.4169643036220978,0.1548691806390211
charlotte_bronte_CB-JE-02-132 0.2556447420501614,0.30135712740579074,0.28223072509966546,0.31498126484852285,0.2194039315155358,0.1703082667946498,0.3525591283487829,0.13220083953975065
charlotte_bronte_CB-JE-02-133 0.22998644538040477,0.28614814294468904,0.2588311085567128,0.3261856384644495,0.25324372879100404,0.17048662069103596,0.3580346548863341,0.12226756080970089
charlotte_bronte_CB-JE-02-134 0.25482286265623894,0.3059743069619033,0.2837959907689448,0.3283933088052931,0.2520340259515785,0.17007045848287994,0.32270701080044856,0.11657319459951022
charlotte_bronte_CB-JE-02-135 0.3454639403111947,0.389609008895301,0.36182403411064873,0.4111895113715894,0.12537367515173475,0.17016887409175308,0.42694813640492185,0.13125710329352153
charlotte_bronte_CB-JE-02-136 0.26411841617956977,0.31621854150023515,0.2930811568879291,0.33854114775605443,0.16966328865642366,0.171138094623495,0.4009201113817339,0.11094270367856462
charlotte_bronte_CB-JE-02-137 0.22768559117872184,0.273633666571088,0.25282614069902354,0.29722025218092435,0.25037946980126374,0.1703488762387857,0.3609679108655661,0.11633384799053574
charlotte_bronte_CB-JE-02-138 0.22173032063635656,0.27925316696892166,0.24696433344326066,0.3351715488844005,0.29670435212117885,0.17070689361046978,0.3661107374179494,0.14658372930225666
charlotte_bronte_CB-JE-02-139 0.2660173429213353,0.34161998879407557,0.29224677510433117,0.43444206364103477,0.3163991058727901,0.1698881488350005,0.3981108993108188,0.16100260908059388
charlotte_bronte_CB-JE-02-14 0.3155827369576507,0.36971875979479407,0.33854487067911376,0.40973149476012205,0.28124364966470233,0.169804468895043,0.34824718147217654,0.13598897794509182
charlotte_bronte_CB-JE-02-140 0.2313316362106842,0.31120229746814876,0.2554418971056891,0.4211227401215348,0.39527158413274566,0.17029644088826776,0.3804316034452874,0.15447963424201092
charlotte_bronte_CB-JE-02-141 0.27510536646943023,0.3115306343784961,0.30677715608974293,0.268489446968412,0.10661900653272524,0.17096611145446833,0.45756331482088003,0.09315311656312758
charlotte_bronte_CB-JE-02-142 0.23197601769940368,0.2805722449905932,0.2605925764233953,0.296292025757546,0.22088239466591003,0.1707350524993841,0.4364650544638847,0.12225745194702621
charlotte_bronte_CB-JE-02-143 0.217872272211061,0.26547408092878677,0.24430352830542457,0.2906622026993204,0.24066774866682122,0.17100005912157262,0.38126403749628585,0.14556645065848023
charlotte_bronte_CB-JE-02-144 0.2246541310085038,0.23782711769660353,0.22091752763913372,0.24136953670739003,0.21679197994987467,0.17387482441157048,0.4016675870427545,0.10808568150286262
charlotte_bronte_CB-JE-02-145 0.3389760190911818,0.39530619659398253,0.3567236171984044,0.44881348612576893,0.2338430345526738,0.16723361392606517,0.4266764227380367,0.14966802519637765
charlotte_bronte_CB-JE-02-146 0.2815254016077922,0.3193039844584653,0.3063788270650601,0.30824449958582234,0.18045112781954886,0.16935020358601072,0.45449370738768613,0.15406614388716636
charlotte_bronte_CB-JE-02-147 0.22765571607072746,0.27343714823553317,0.25544866195580274,0.2885384427189253,0.22642139562591956,0.16999707792358684,0.3910258276026586,0.13267774247470096
charlotte_bronte_CB-JE-02-148 0.16627000796147887,0.2164730439444634,0.18853578440935587,0.2669485420471715,0.4018583042973287,0.17115596732486948,0.2962093127391383,0.1773351923700644
charlotte_bronte_CB-JE-02-149 0.2929168692312053,0.31795726577896277,0.316194926197419,0.2645326595427398,0.1250722961249277,0.16837357215026627,0.447527188759902,0.13783966311159407
charlotte_bronte_CB-JE-02-15 0.35095580659523035,0.4078650090586239,0.3854125493981748,0.41211160549091547,0.26015037593984963,0.18189125202858547,0.38217896937464696,0.133240209471077
charlotte_bronte_CB-JE-02-150 0.5116475247327545,0.5370990832024122,0.5266089749396858,0.4693095677237197,0.1200694042799306,0.17220528856083206,0.485873197768188,0.15384754342949983
charlotte_bronte_CB-JE-02-151 0.2480986612476049,0.3290631195033707,0.27757000190069675,0.42644173712836436,0.2842702783448688,0.170152454675344,0.37472317320751497,0.17686086419744132
charlotte_bronte_CB-JE-02-152 0.30893419125157345,0.3712587846243647,0.35595787494494013,0.3578475828088786,0.1993853246254322,0.1698573345016081,0.44757411605671726,0.17325164066313317
charlotte_bronte_CB-JE-02-153 0.4282844105582586,0.49689037291637733,0.46787818360564176,0.5025681187511974,0.2797315870320964,0.1712256135847159,0.4596913223520798,0.16109865944972918
charlotte_bronte_CB-JE-02-154 0.24756980381922097,0.30504743282251157,0.28181406203852827,0.3299866040441535,0.2510222925735391,0.1718378161239595,0.4012574216569988,0.1655528654310065
charlotte_bronte_CB-JE-02-155 0.30904142248420824,0.3783219839437752,0.33945597103358593,0.4331172406735827,0.18291823308270677,0.1705422496898707,0.44087682254580013,0.15254425219127468
charlotte_bronte_CB-JE-02-156 0.14985166101291467,0.17929909546786676,0.17238349829304486,0.16536415566401502,0.1794140523723101,0.16535165159430482,0.3284346665333529,0.1485156616140981
charlotte_bronte_CB-JE-02-157 0.4248414482437747,0.485112557747754,0.46537208671196423,0.46222242304848604,0.15302963290579388,0.17789760948108088,0.46598456186585335,0.14143926880056437
charlotte_bronte_CB-JE-02-158 0.34331306333729794,0.430472410171483,0.39895009168092643,0.4765470764943149,0.3450974374712291,0.17039353987114275,0.4785015945069166,0.19504794383576876
charlotte_bronte_CB-JE-02-159 0.15087879443251487,0.1850950677844208,0.18408994214998292,0.15615556084291266,0.10269093787099326,0.16903219437569228,0.3116606611662108,0.13980995939124505
charlotte_bronte_CB-JE-02-16 0.2187362435916411,0.27305664305348315,0.24513047737154092,0.31974126145896115,0.2620219613782658,0.170125139751498,0.33711093667819575,0.13327710098633802
charlotte_bronte_CB-JE-02-160 0.37920070685775803,0.4443678883647515,0.4280095179170141,0.4149347547484718,0.18582169709989257,0.17058881501212966,0.4980586454881046,0.24799566149360155
charlotte_bronte_CB-JE-02-161 0.5825843728846906,0.6127635399824818,0.6221832513150585,0.45453541639085954,0.07226399331662489,0.1700294223924515,0.6328334455088143,0.2057793875762366
charlotte_bronte_CB-JE-02-162 0.22162429277935022,0.2529345415770664,0.23911648253233062,0.2526203931880328,0.2276315789473684,0.16904671651288566,0.42806539917563796,0.12804603054980587
charlotte_bronte_CB-JE-02-163 0.2464575446540746,0.3119433209003308,0.2839373632098539,0.34003268762967415,0.3588281047446202,0.16910152257667063,0.4395671350626641,0.17138295781351784
charlotte_bronte_CB-JE-02-164 0.38880327812839366,0.4279432701516372,0.4163208479497057,0.3852104140744244,0.24087997772208297,0.16514422702059667,0.5102478939820965,0.1880436880009523
charlotte_bronte_CB-JE-02-165 0.49397134940850573,0.5367719558186987,0.514817108691982,0.5151378703053752,0.14452798663324978,0.16998806399376745,0.5769089779560658,0.18107190794723066
charlotte_bronte_CB-JE-02-166 0.19311729207286832,0.21121961372229456,0.21519442135480832,0.14752474148910827,0.08818656811520326,0.16842647813713674,0.41647449539569825,0.09651765901602352
charlotte_bronte_CB-JE-02-167 0.5672069589349447,0.6028444301690105,0.5902464370169562,0.5159986822662056,0.15302963290579388,0.16631738119302725,0.602744764938417,0.24350838859843416
charlotte_bronte_CB-JE-02-168 0.29132354757839807,0.3202618105827023,0.31136865806764474,0.29369434087897806,0.1956883358839577,0.1700628009197311,0.5564258107039641,0.24454125182396433
charlotte_bronte_CB-JE-02-169 0.2504194234678375,0.30050724657655536,0.2770234709526653,0.3285116827145154,0.24001969208736126,0.17099799885832279,0.40623316572689566,0.15856571059215765
charlotte_bronte_CB-JE-02-17 0.25733323501897876,0.30265994621697345,0.2889384402371497,0.293567156892934,0.21490683229813662,0.16956405554743245,0.3589585575338606,0.10782556036997702
charlotte_bronte_CB-JE-02-170 0.267174545550172,0.3351815397235463,0.3049831135307937,0.37616379384435594,0.23413533834586464,0.16877558654554728,0.3180132306693298,0.14318840149826073
charlotte_bronte_CB-JE-02-171 0.3365470315454039,0.39232370219777446,0.36953251618277333,0.3898387092348335,0.10406015037593985,0.1669395281889619,0.2647674006989444,0.15336608771568563
charlotte_bronte_CB-JE-02-172 0.29294457303100047,0.35133209109839614,0.3279231726923028,0.3691201476458664,0.22411603332655963,0.17043241387988195,0.32875411949969535,0.15359132032305473
charlotte_bronte_CB-JE-02-173 0.33279234262246016,0.40028575826094165,0.3778692244629001,0.3967074212397253,0.16966328865642366,0.16962106991333886,0.47938172910121457,0.19197462234976959
charlotte_bronte_CB-JE-02-174 0.2105969640050858,0.2503190691151858,0.235368367775439,0.2580548410391531,0.26344341867326543,0.16999858861421782,0.28903421419987757,0.1236067909501795
charlotte_bronte_CB-JE-02-175 0.24164100754068257,0.28203957925229534,0.26577419308111144,0.288353574192763,0.1992641177411614,0.16974806675241108,0.36197422678197677,0.11730325561274137
charlotte_bronte_CB-JE-02-176 0.35332391903041027,0.4177928433265038,0.393649680808158,0.4290354155682848,0.2282020841577628,0.1703382132462641,0.4234767832875418,0.17244633494160191
charlotte_bronte_CB-JE-02-177 0.32189433748774937,0.3774726583070931,0.34149020885978537,0.4267887028916417,0.19841977825920734,0.1706577165390053,0.4812881864980937,0.16345478838665414
charlotte_bronte_CB-JE-02-178 0.23284569203404926,0.315486837371626,0.2647164419791128,0.4100190180561194,0.325187969924812,0.1725527409095123,0.2910945558851773,0.13558582002613298
charlotte_bronte_CB-JE-02-179 0.3314258572756243,0.3976908279235324,0.371103900378907,0.4198559696324442,0.1988048724431165,0.167522309214999,0.4056255728205048,0.14369355413548132
charlotte_bronte_CB-JE-02-18 0.28618581381355684,0.3712389166622795,0.32183258854687,0.45855538698928355,0.32274294759455024,0.17116681647838566,0.39346328062239216,0.15126226265752807
charlotte_bronte_CB-JE-02-180 0.23883845034327614,0.29414196395322595,0.2794769355889303,0.3017472212373764,0.15974145891043398,0.16874662814883473,0.33751985910791615,0.11683152989800961
charlotte_bronte_CB-JE-02-181 0.290395038639655,0.36162103846557236,0.32233859502654577,0.4267946307855589,0.2924908248683867,0.17005874020725398,0.3701499063697636,0.1879314991441223
charlotte_bronte_CB-JE-02-182 0.38437972163872464,0.43252182416868595,0.41881526793649926,0.3722784068788657,0.15609022556390978,0.1677689828225799,0.5098494676343978,0.23700947128781014
charlotte_bronte_CB-JE-02-183 0.19613242819108243,0.24218609305883096,0.22603901468962992,0.2557035112553783,0.22426756546538762,0.17032279478865608,0.3792382767935195,0.26057569068241565
charlotte_bronte_CB-JE-02-184 0.496180642421064,0.5210891938265964,0.5177371110008906,0.41179526036587244,0.13936627282491942,0.16427155251183734,0.7216234169427204,0.19369274601088057
charlotte_bronte_CB-JE-02-185 0.33154219230649207,0.3715895604162854,0.36760285345992244,0.32290401771493205,0.14704151683556718,0.16967205326371923,0.6303995026383524,0.20678288134593228
charlotte_bronte_CB-JE-02-186 0.2468903936355764,0.30065215183296085,0.2760404994517632,0.3369704193961064,0.25257318052412586,0.1678916634853423,0.28799295790388973,0.23425580397788073
charlotte_bronte_CB-JE-02-187 0.20493543483760224,0.2894591130493828,0.23104711509634301,0.4042578819271213,0.4002313475997687,0.1697924026813478,0.3006616468381779,0.15308516873297023
charlotte_bronte_CB-JE-02-188 0.2078393371911998,0.28065300567878965,0.24572315580028364,0.34425500382080954,0.2778304985765384,0.17006190210752903,0.3927856926523576,0.16372664394681885
charlotte_bronte_CB-JE-02-189 0.2399249677341086,0.2790256768202161,0.2552820182754565,0.31009768187041786,0.22621771820856487,0.17020818945417085,0.43233012702642354,0.16207930152595174
charlotte_bronte_CB-JE-02-19 0.3248923385834273,0.40455820289807964,0.35937347792905033,0.4800484994620791,0.4012957926731723,0.1708559453046591,0.26994182161452257,0.15080925278489746
charlotte_bronte_CB-JE-02-190 0.19497907113218896,0.24327042377199337,0.22175886816982296,0.27361736138097287,0.2618581464602425,0.17017722896604298,0.3511620644857845,0.1470605508708636
charlotte_bronte_CB-JE-02-191 0.31360051569412156,0.3451148862603481,0.33909114309784155,0.29885209917126,0.10406015037593985,0.17000733162889753,0.49124605369012353,0.13182543002839775
charlotte_bronte_CB-JE-02-192 0.20055565767650463,0.26879613505624067,0.2215818617732199,0.3609293926513596,0.3946553690728369,0.17066680110654894,0.33274580567547674,0.17397767907204928
charlotte_bronte_CB-JE-02-20 0.25376674358019585,0.309716959105076,0.2828364808023539,0.3411035718863218,0.27873254564983885,0.16991063601523823,0.3533937108495302,0.11801432362574532
charlotte_bronte_CB-JE-02-21 0.18482891162990847,0.21863012564039128,0.20922116642504013,0.21300258153531226,0.18332744613210877,0.17091489449901553,0.36647896216478665,0.14567360873560375
charlotte_bronte_CB-JE-02-22 0.21399377948025092,0.24455089608290662,0.23779854323026198,0.22474253014615053,0.18844815218257657,0.17030220492100615,0.38324974066499906,0.13742252061696933
charlotte_bronte_CB-JE-02-23 0.23211631560148238,0.3010655125171816,0.274120725474779,0.33480252726754844,0.28016194331983807,0.16938950290059435,0.24020805851612156,0.1471485919710505
charlotte_bronte_CB-JE-02-24 0.30217462106359755,0.3429900850457322,0.3345424708079201,0.31506071906802674,0.16605343145096782,0.16839732742782934,0.37942086386843543,0.15735322626936596
charlotte_bronte_CB-JE-02-25 0.27237676455249676,0.32183536507682975,0.296866262879359,0.3511316469389423,0.21679197994987467,0.17023347948646836,0.4384740046575199,0.14851291562928284
